id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
109,0.704761905,0.533333333,0.514285714,0.495238095,0.504761905,0.495238095,0.514285714,0.514285714,0.59047619,0.657142857,0.580952381,0.59047619,0.695238095,0.60952381,0.723809524,0.714285714,0.752380952,0.828571429,0.828571429,0.895238095,0.819047619,0.8,0.838095238,0.828571429,0.714285714,0.657142857,0.619047619,0.580952381,0.580952381,0.571428571,0.6,0.638095238,0.714285714,0.79047619,0.695238095,0.619047619,0.685714286,0.657142857,0.714285714,0.733333333,0.742857143,0.838095238,0.914285714,1,1,1,0.866666667,0.857142857,0.723809524,0.666666667,0.60952381,0.6,0.59047619,0.580952381,0.60952381,0.580952381,0.714285714,0.695238095,0.666666667,0.60952381,0.704761905,0.733333333,0.695238095,0.733333333,0.638095238,0.685714286,0.80952381,0.980952381,0.780952381,0.828571429,0.828571429,0.885714286,0.733333333,0.628571429,0.561904762,0.533333333,0.514285714,0.523809524,0.561904762,0.542857143,0.571428571,0.723809524,0.6,0.571428571,0.695238095,0.638095238,0.638095238,0.580952381,0.685714286,0.714285714,0.79047619,0.761904762,0.79047619,0.771428571,0.838095238,0.714285714,0.657142857,0.523809524,0.466666667,0.457142857,0.457142857,0.457142857,0.476190476,0.485714286,0.552380952,0.6,0.552380952,0.476190476,0.495238095,0.552380952,0.514285714,0.514285714,0.561904762,0.59047619,0.676190476,0.742857143,0.685714286,0.657142857,0.647619048,0.619047619,0.59047619,0.619047619,0.504761905,0.514285714,0.504761905,0.495238095,0.485714286,0.504761905,0.523809524,0.761904762,0.80952381,0.733333333,0.80952381,0.876190476,0.838095238,0.942857143,0.895238095,0.885714286,0.857142857,0.723809524,0.847619048,0.780952381,0.742857143,0.742857143,0.60952381,0.59047619,0.59047619,0.561904762,0.59047619,0.552380952,0.523809524,0.533333333,0.542857143,0.6,0.752380952,0.904761905,0.876190476,0.933333333,0.980952381,1,0.942857143,1,0.904761905,0.895238095,0.876190476,0.80952381,0.761904762,0.742857143
110,0.394242804,0.337922403,0.307884856,0.281602003,0.279098874,0.281602003,0.28660826,0.315394243,0.400500626,0.529411765,0.469336671,0.480600751,0.553191489,0.642052566,0.644555695,0.66583229,0.698372966,0.703379224,0.767209011,0.768460576,0.753441802,0.667083855,0.617021277,0.556946183,0.500625782,0.430538173,0.389236546,0.369211514,0.370463079,0.371714643,0.370463079,0.399249061,0.479349186,0.608260325,0.523153942,0.50563204,0.519399249,0.594493116,0.649561952,0.674593242,0.655819775,0.683354193,0.778473091,0.802252816,0.7359199,0.672090113,0.628285357,0.563204005,0.486858573,0.420525657,0.381727159,0.35669587,0.347934919,0.349186483,0.357947434,0.385481852,0.463078849,0.615769712,0.511889862,0.473091364,0.541927409,0.602002503,0.640801001,0.688360451,0.678347935,0.738423029,0.785982478,0.849812265,0.808510638,0.744680851,0.729662078,0.599499374,0.545682103,0.430538173,0.41301627,0.394242804,0.374217772,0.365456821,0.386733417,0.418022528,0.514392991,0.639549437,0.531914894,0.555694618,0.588235294,0.648310388,0.699624531,0.7359199,0.740926158,0.787234043,0.847309136,0.864831039,0.844806008,0.742177722,0.672090113,0.599499374,0.538172716,0.423028786,0.380475594,0.35669587,0.34543179,0.347934919,0.35669587,0.392991239,0.499374218,0.629536921,0.535669587,0.544430538,0.57571965,0.667083855,0.733416771,0.750938673,0.757196496,0.782227785,0.817271589,0.844806008,0.78097622,0.72465582,0.683354193,0.596996245,0.540675845,0.469336671,0.421777222,0.406758448,0.40175219,0.396745932,0.394242804,0.41301627,0.433041302,0.458072591,0.531914894,0.579474343,0.715894869,0.827284105,0.932415519,0.987484355,1,0.978723404,0.983729662,0.914893617,0.83979975,0.811013767,0.734668335,0.634543179,0.594493116,0.49436796,0.448060075,0.431789737,0.419274093,0.40175219,0.399249061,0.40175219,0.408010013,0.444305382,0.491864831,0.515644556,0.615769712,0.705882353,0.7922403,0.868585732,0.823529412,0.78097622,0.675844806,0.630788486,0.566958698,0.510638298,0.463078849,0.436795995
111,0.828442438,0.776523702,0.708803612,0.717832957,0.677200903,0.668171558,0.677200903,0.713318284,0.753950339,0.85778781,0.74717833,0.665914221,0.715575621,0.751693002,0.724604966,0.717832957,0.720090293,0.729119639,0.753950339,0.846501129,0.830699774,0.860045147,0.891647856,0.855530474,0.796839729,0.760722348,0.683972912,0.659142212,0.62979684,0.632054176,0.64785553,0.693002257,0.760722348,0.81489842,0.733634312,0.729119639,0.735891648,0.731376975,0.778781038,0.729119639,0.713318284,0.711060948,0.794582393,0.896162528,0.85778781,0.898419865,0.898419865,0.900677201,0.808126411,0.699774266,0.659142212,0.620767494,0.616252822,0.609480813,0.625282167,0.638826185,0.695259594,0.81489842,0.756207675,0.749435666,0.749435666,0.744920993,0.717832957,0.753950339,0.74717833,0.738148984,0.749435666,0.887133183,0.893905192,0.841986456,0.918735892,0.835214447,0.830699774,0.740406321,0.641083521,0.616252822,0.598194131,0.600451467,0.609480813,0.645598194,0.690744921,0.803611738,0.740406321,0.699774266,0.726862302,0.729119639,0.735891648,0.733634312,0.749435666,0.677200903,0.753950339,0.821670429,0.823927765,0.844243792,0.853273138,0.817155756,0.792325056,0.717832957,0.674943567,0.638826185,0.611738149,0.602708804,0.613995485,0.661399549,0.726862302,0.738148984,0.767494357,0.760722348,0.756207675,0.758465011,0.744920993,0.735891648,0.663656885,0.693002257,0.740406321,0.783295711,0.821670429,0.81489842,0.846501129,0.810383747,0.826185102,0.79006772,0.769751693,0.744920993,0.717832957,0.711060948,0.717832957,0.720090293,0.726862302,0.796839729,0.837471783,0.88261851,0.866817156,0.862302483,0.851015801,0.792325056,0.79006772,0.785553047,0.767494357,0.778781038,0.810383747,0.817155756,0.855530474,0.846501129,0.841986456,0.830699774,0.799097065,0.79006772,0.751693002,0.742663657,0.733634312,0.733634312,0.738148984,0.79006772,0.83972912,0.837471783,0.916478555,0.900677201,0.943566591,0.9503386,0.970654628,0.939051919,0.925507901,0.902934537,0.986455982,1,0.862302483,0.878103837
112,0.87755102,0.817784257,0.752186589,0.725947522,0.705539359,0.706997085,0.70845481,0.714285714,0.731778426,0.788629738,0.78425656,0.752186589,0.724489796,0.733236152,0.763848397,0.739067055,0.728862974,0.759475219,0.77696793,0.79154519,0.874635569,0.897959184,0.976676385,0.99271137,0.880466472,0.801749271,0.746355685,0.744897959,0.728862974,0.737609329,0.746355685,0.747813411,0.785714286,0.833819242,0.793002915,0.749271137,0.720116618,0.747813411,0.733236152,0.714285714,0.727405248,0.728862974,0.733236152,0.782798834,0.84548105,0.848396501,0.897959184,0.886297376,0.82361516,0.744897959,0.685131195,0.653061224,0.660349854,0.66180758,0.679300292,0.670553936,0.720116618,0.756559767,0.736151603,0.71574344,0.717201166,0.692419825,0.7303207,0.702623907,0.717201166,0.695335277,0.746355685,0.798833819,0.833819242,0.868804665,0.916909621,0.924198251,0.841107872,0.755102041,0.690962099,0.658892128,0.645772595,0.658892128,0.666180758,0.658892128,0.706997085,0.801749271,0.760932945,0.740524781,0.711370262,0.70845481,0.721574344,0.701166181,0.701166181,0.689504373,0.734693878,0.782798834,0.809037901,0.836734694,0.89212828,0.886297376,0.896501458,0.832361516,0.7696793,0.728862974,0.71574344,0.709912536,0.727405248,0.717201166,0.775510204,0.822157434,0.772594752,0.725947522,0.743440233,0.714285714,0.70845481,0.695335277,0.65451895,0.679300292,0.72303207,0.714285714,0.760932945,0.778425656,0.788629738,0.800291545,0.811953353,0.743440233,0.724489796,0.698250729,0.704081633,0.683673469,0.705539359,0.690962099,0.701166181,0.739067055,0.809037901,0.827988338,0.826530612,0.842565598,0.825072886,0.825072886,0.806122449,0.797376093,0.839650146,0.82361516,0.827988338,0.89941691,0.864431487,0.867346939,0.857142857,0.854227405,0.829446064,0.813411079,0.806122449,0.78425656,0.793002915,0.771137026,0.771137026,0.797376093,0.852769679,0.912536443,0.906705539,0.895043732,0.928571429,0.912536443,0.93877551,0.947521866,0.972303207,0.960641399,1,0.981049563,0.960641399,0.944606414
113,0.48,0.4,0.4,0.38,0.36,0.34,0.34,0.38,0.56,0.56,0.52,0.46,0.54,0.6,0.64,0.66,0.64,0.76,0.78,0.78,0.8,0.74,0.76,0.78,0.74,0.74,0.66,0.66,0.66,0.66,0.66,0.72,0.72,0.82,0.88,0.86,0.9,0.88,0.88,0.76,0.74,0.74,0.78,0.74,0.74,0.72,0.8,0.68,0.76,0.68,0.66,0.64,0.64,0.64,0.66,0.7,0.7,0.62,0.58,0.58,0.66,0.68,0.68,0.66,0.68,0.62,0.74,0.76,0.7,0.7,0.78,0.86,0.74,0.7,0.68,0.64,0.62,0.64,0.66,0.72,0.88,0.74,0.9,0.86,0.88,0.9,0.88,0.98,0.94,1,0.86,0.8,0.84,0.9,0.9,0.78,0.82,0.68,0.68,0.66,0.66,0.66,0.64,0.68,0.96,0.76,0.78,0.78,0.88,0.84,0.88,0.84,0.82,0.84,0.56,0.54,0.44,0.6,0.6,0.62,0.56,0.56,0.48,0.54,0.52,0.48,0.48,0.48,0.48,0.68,0.56,0.54,0.54,0.56,0.54,0.6,0.66,0.46,0.48,0.6,0.62,0.52,0.58,0.62,0.58,0.5,0.54,0.54,0.52,0.56,0.52,0.56,0.54,0.58,0.62,0.76,0.68,0.64,0.62,0.62,0.6,0.56,0.46,0.52,0.56,0.46,0.4,0.44
114,0.825745683,0.750392465,0.667189953,0.642072214,0.624803768,0.629513344,0.642072214,0.63422292,0.64678179,0.729984301,0.692307692,0.690737834,0.693877551,0.706436421,0.745682889,0.753532182,0.736263736,0.736263736,0.759811617,0.803767661,0.847723705,0.896389325,0.927786499,0.872841444,0.838304553,0.726844584,0.675039246,0.63422292,0.620094192,0.627943485,0.659340659,0.632653061,0.708006279,0.79277865,0.74411303,0.662480377,0.698587127,0.671899529,0.697017268,0.725274725,0.706436421,0.717425432,0.810047096,0.886970173,0.927786499,0.974882261,0.996860283,0.932496075,0.866562009,0.777080063,0.687598116,0.676609105,0.649921507,0.649921507,0.678178964,0.664050235,0.740973312,0.822605965,0.750392465,0.729984301,0.750392465,0.764521193,0.742543171,0.739403454,0.769230769,0.789638932,0.778649922,0.891679749,0.921507064,0.976452119,0.992150706,1,0.897959184,0.799058085,0.684458399,0.63422292,0.624803768,0.631083203,0.656200942,0.635792779,0.711145997,0.795918367,0.745682889,0.71899529,0.693877551,0.734693878,0.712715856,0.714285714,0.698587127,0.728414443,0.795918367,0.874411303,0.959183673,0.957613815,0.992150706,0.948194662,0.916797488,0.816326531,0.71899529,0.69544741,0.673469388,0.662480377,0.698587127,0.686028257,0.742543171,0.830455259,0.769230769,0.679748823,0.656200942,0.698587127,0.69544741,0.681318681,0.671899529,0.69544741,0.71899529,0.769230769,0.858712716,0.89010989,0.910518053,0.90266876,0.923076923,0.880690738,0.788069074,0.747252747,0.725274725,0.698587127,0.704866562,0.67032967,0.698587127,0.736263736,0.78021978,0.797488226,0.871271586,0.905808477,0.90266876,0.872841444,0.868131868,0.860282575,0.908948195,0.849293564,0.948194662,0.941915228,0.946624804,0.968602826,0.979591837,0.949764521,0.871271586,0.827315542,0.775510204,0.761381476,0.762951334,0.709576138,0.729984301,0.773940345,0.800627943,0.871271586,0.843014129,0.919937206,0.896389325,0.893249608,0.905808477,0.907378336,0.918367347,0.897959184,0.945054945,0.883830455,0.894819466,0.869701727
115,0.234848485,0.196969697,0.136363636,0.128787879,0.136363636,0.181818182,0.393939394,0.71969697,0.984848485,0.825757576,0.818181818,0.818181818,0.696969697,0.765151515,0.689393939,0.742424242,0.583333333,0.613636364,0.712121212,0.568181818,0.598484848,0.598484848,0.568181818,0.371212121,0.196969697,0.189393939,0.151515152,0.159090909,0.159090909,0.212121212,0.424242424,0.810606061,0.825757576,0.803030303,0.871212121,0.787878788,0.757575758,0.757575758,0.833333333,0.833333333,0.856060606,0.734848485,0.621212121,0.681818182,0.689393939,0.613636364,0.409090909,0.287878788,0.181818182,0.143939394,0.143939394,0.151515152,0.151515152,0.174242424,0.333333333,0.833333333,0.863636364,0.833333333,0.810606061,0.916666667,0.803030303,0.871212121,0.810606061,0.772727273,0.734848485,0.704545455,0.825757576,0.727272727,0.636363636,0.704545455,0.454545455,0.446969697,0.257575758,0.21969697,0.189393939,0.196969697,0.181818182,0.28030303,0.515151515,0.916666667,0.962121212,1,0.848484848,0.984848485,0.901515152,0.863636364,0.734848485,0.871212121,0.878787879,0.856060606,0.742424242,0.863636364,0.818181818,0.674242424,0.643939394,0.545454545,0.257575758,0.189393939,0.159090909,0.159090909,0.159090909,0.234848485,0.439393939,0.878787879,0.977272727,0.931818182,0.886363636,0.909090909,0.893939394,0.886363636,0.734848485,0.795454545,0.757575758,0.840909091,0.742424242,0.765151515,0.621212121,0.568181818,0.439393939,0.310606061,0.234848485,0.181818182,0.174242424,0.166666667,0.174242424,0.196969697,0.424242424,0.598484848,0.787878788,0.818181818,0.810606061,0.772727273,0.924242424,0.795454545,0.871212121,0.916666667,0.795454545,0.681818182,0.598484848,0.568181818,0.613636364,0.568181818,0.477272727,0.333333333,0.21969697,0.159090909,0.151515152,0.136363636,0.128787879,0.196969697,0.333333333,0.515151515,0.651515152,0.666666667,0.674242424,0.772727273,0.674242424,0.848484848,0.704545455,0.666666667,0.696969697,0.560606061,0.727272727,0.696969697,0.696969697,0.659090909,0.5,0.454545455
116,0.582463466,0.540709812,0.498956159,0.486430063,0.488517745,0.475991649,0.482254697,0.51565762,0.540709812,0.645093946,0.659707724,0.693110647,0.724425887,0.716075157,0.755741127,0.697286013,0.670146138,0.63256785,0.603340292,0.665970772,0.670146138,0.645093946,0.676409186,0.661795407,0.60125261,0.540709812,0.490605428,0.482254697,0.469728601,0.473903967,0.478079332,0.501043841,0.557411273,0.630480167,0.643006263,0.701461378,0.711899791,0.693110647,0.665970772,0.60960334,0.659707724,0.638830898,0.626304802,0.643006263,0.599164927,0.607515658,0.64091858,0.628392484,0.563674322,0.511482255,0.48434238,0.473903967,0.469728601,0.463465553,0.465553236,0.496868476,0.54697286,0.607515658,0.680584551,0.688935282,0.655532359,0.693110647,0.705636743,0.691022965,0.638830898,0.638830898,0.597077244,0.628392484,0.628392484,0.617954071,0.611691023,0.590814196,0.572025052,0.536534447,0.503131524,0.501043841,0.492693111,0.490605428,0.490605428,0.51565762,0.584551148,0.64091858,0.680584551,0.705636743,0.739039666,0.734864301,0.713987474,0.703549061,0.676409186,0.668058455,0.634655532,0.66388309,0.624217119,0.657620042,0.651356994,0.636743215,0.592901879,0.524008351,0.505219207,0.490605428,0.486430063,0.473903967,0.478079332,0.507306889,0.532359081,0.64091858,0.676409186,0.661795407,0.693110647,0.680584551,0.628392484,0.611691023,0.620041754,0.60125261,0.530271399,0.540709812,0.592901879,0.590814196,0.584551148,0.572025052,0.565762004,0.519832985,0.48434238,0.475991649,0.45302714,0.467640919,0.467640919,0.463465553,0.501043841,0.549060543,0.620041754,0.630480167,0.653444676,0.741127349,0.912317328,1,0.997912317,1,0.912317328,0.870563674,0.805845511,0.762004175,0.682672234,0.628392484,0.592901879,0.565762004,0.542797495,0.517745303,0.513569937,0.503131524,0.505219207,0.507306889,0.530271399,0.536534447,0.592901879,0.626304802,0.624217119,0.688935282,0.69519833,0.743215031,0.668058455,0.697286013,0.691022965,0.63256785,0.638830898,0.643006263,0.66388309,0.636743215
117,0.21799308,0.148788927,0.152249135,0.148788927,0.138408304,0.207612457,0.339100346,0.647058824,0.75432526,0.75432526,0.771626298,0.775086505,0.775086505,0.664359862,0.678200692,0.678200692,0.570934256,0.581314879,0.602076125,0.602076125,0.633217993,0.577854671,0.508650519,0.404844291,0.252595156,0.214532872,0.183391003,0.176470588,0.176470588,0.221453287,0.30449827,0.532871972,0.660899654,0.636678201,0.685121107,0.688581315,0.712802768,0.702422145,0.719723183,0.615916955,0.557093426,0.612456747,0.619377163,0.577854671,0.664359862,0.62283737,0.612456747,0.425605536,0.3183391,0.290657439,0.273356401,0.252595156,0.242214533,0.276816609,0.408304498,0.595155709,0.764705882,0.816608997,0.806228374,0.747404844,0.775086505,0.678200692,0.678200692,0.602076125,0.653979239,0.6816609,0.62283737,0.712802768,0.671280277,0.667820069,0.570934256,0.359861592,0.249134948,0.214532872,0.179930796,0.186851211,0.190311419,0.21799308,0.359861592,0.505190311,0.69550173,0.726643599,0.775086505,0.826989619,0.844290657,0.792387543,0.737024221,0.678200692,0.671280277,0.626297578,0.702422145,0.671280277,0.719723183,0.650519031,0.619377163,0.39100346,0.314878893,0.280276817,0.262975779,0.235294118,0.256055363,0.283737024,0.408304498,0.626297578,0.792387543,0.910034602,1,0.951557093,0.847750865,0.799307958,0.785467128,0.692041522,0.567474048,0.636678201,0.567474048,0.653979239,0.795847751,0.737024221,0.581314879,0.311418685,0.183391003,0.176470588,0.162629758,0.169550173,0.15916955,0.204152249,0.328719723,0.460207612,0.560553633,0.633217993,0.591695502,0.636678201,0.692041522,0.647058824,0.633217993,0.595155709,0.525951557,0.512110727,0.491349481,0.529411765,0.584775087,0.564013841,0.491349481,0.249134948,0.169550173,0.152249135,0.14532872,0.131487889,0.131487889,0.200692042,0.294117647,0.442906574,0.560553633,0.657439446,0.643598616,0.602076125,0.660899654,0.591695502,0.619377163,0.519031142,0.581314879,0.588235294,0.570934256,0.660899654,0.653979239,0.595155709,0.484429066,0.342560554
118,0.707423581,0.62154294,0.557496361,0.540029112,0.526928675,0.531295488,0.540029112,0.525473071,0.585152838,0.639010189,0.611353712,0.589519651,0.618631732,0.673944687,0.68558952,0.708879185,0.705967977,0.684133916,0.704512373,0.793304221,0.903930131,0.919941776,0.950509461,0.863173217,0.746724891,0.628820961,0.598253275,0.561863173,0.554585153,0.558951965,0.576419214,0.569141194,0.598253275,0.68558952,0.671033479,0.666666667,0.634643377,0.64628821,0.666666667,0.681222707,0.65356623,0.682678311,0.726346434,0.791848617,0.896652111,0.88937409,0.876273654,0.804949054,0.705967977,0.630276565,0.556040757,0.537117904,0.521106259,0.519650655,0.545851528,0.537117904,0.601164483,0.70014556,0.655021834,0.65356623,0.634643377,0.65356623,0.668122271,0.666666667,0.70014556,0.707423581,0.69286754,0.81077147,0.886462882,0.96797671,0.931586608,0.855895197,0.786026201,0.671033479,0.566229985,0.531295488,0.509461426,0.513828239,0.529839884,0.510917031,0.579330422,0.668122271,0.655021834,0.604075691,0.644832606,0.672489083,0.694323144,0.697234352,0.676855895,0.644832606,0.688500728,0.796215429,0.941775837,0.983988355,1,0.887918486,0.790393013,0.644832606,0.579330422,0.531295488,0.510917031,0.505094614,0.524017467,0.515283843,0.588064047,0.641921397,0.615720524,0.628820961,0.643377001,0.649199418,0.673944687,0.666666667,0.652110626,0.666666667,0.701601164,0.730713246,0.84279476,0.909752547,0.95342067,0.866084425,0.780203785,0.72489083,0.684133916,0.599708879,0.56768559,0.557496361,0.57496361,0.550218341,0.561863173,0.592430859,0.641921397,0.640465793,0.720524017,0.691411936,0.748180495,0.791848617,0.829694323,0.845705968,0.847161572,0.845705968,0.933042213,0.935953421,0.931586608,0.933042213,0.885007278,0.77147016,0.708879185,0.639010189,0.601164483,0.593886463,0.6069869,0.586608443,0.596797671,0.615720524,0.678311499,0.687045124,0.742358079,0.745269287,0.759825328,0.796215429,0.85007278,0.861717613,0.834061135,0.887918486,0.905385735,0.915574964,0.885007278,0.802037846
119,0.714285714,0.653061224,0.653061224,0.653061224,0.653061224,0.673469388,0.653061224,0.653061224,0.673469388,0.673469388,0.673469388,0.734693878,0.673469388,0.653061224,0.693877551,0.755102041,0.612244898,0.734693878,0.591836735,0.632653061,0.653061224,0.857142857,0.775510204,0.734693878,0.714285714,0.755102041,0.714285714,0.755102041,0.734693878,0.714285714,0.714285714,0.734693878,0.734693878,0.775510204,0.836734694,0.734693878,0.755102041,0.734693878,0.714285714,0.693877551,0.653061224,0.775510204,0.795918367,0.857142857,0.918367347,0.836734694,0.816326531,0.734693878,0.734693878,0.673469388,0.693877551,0.673469388,0.673469388,0.673469388,0.673469388,0.714285714,0.673469388,0.734693878,0.734693878,0.755102041,0.693877551,0.714285714,0.653061224,0.693877551,0.653061224,0.775510204,0.775510204,0.693877551,0.755102041,0.755102041,0.857142857,0.734693878,0.755102041,0.653061224,0.653061224,0.653061224,0.653061224,0.673469388,0.673469388,0.714285714,0.816326531,0.857142857,0.918367347,0.93877551,0.918367347,0.816326531,0.918367347,0.918367347,0.979591837,0.87755102,0.795918367,0.836734694,0.734693878,0.775510204,0.775510204,0.714285714,0.693877551,0.632653061,0.632653061,0.632653061,0.653061224,0.653061224,0.653061224,0.673469388,0.734693878,0.714285714,0.755102041,0.653061224,0.591836735,0.693877551,0.612244898,0.673469388,0.551020408,0.571428571,0.653061224,0.571428571,0.591836735,0.591836735,0.673469388,0.693877551,0.591836735,0.612244898,0.591836735,0.612244898,0.612244898,0.591836735,0.591836735,0.632653061,0.612244898,0.632653061,0.714285714,0.734693878,0.653061224,0.571428571,0.591836735,0.510204082,0.571428571,0.571428571,0.571428571,0.571428571,0.612244898,0.591836735,0.714285714,0.693877551,0.734693878,0.693877551,0.673469388,0.673469388,0.632653061,0.632653061,0.653061224,0.653061224,0.632653061,0.632653061,0.653061224,0.653061224,0.673469388,0.693877551,0.571428571,0.632653061,0.734693878,0.836734694,0.836734694,0.959183673,0.897959184,1,0.918367347,0.795918367
