id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
135,0.738938053,0.659292035,0.539823009,0.517699115,0.513274336,0.5,0.5,0.522123894,0.619469027,0.685840708,0.579646018,0.579646018,0.553097345,0.557522124,0.544247788,0.5,0.530973451,0.553097345,0.67699115,0.694690265,0.712389381,0.707964602,0.800884956,0.796460177,0.707964602,0.623893805,0.530973451,0.5,0.491150442,0.473451327,0.477876106,0.513274336,0.588495575,0.721238938,0.566371681,0.57079646,0.539823009,0.60619469,0.60619469,0.526548673,0.544247788,0.646017699,0.659292035,0.774336283,0.809734513,0.871681416,0.840707965,0.827433628,0.827433628,0.668141593,0.601769912,0.57079646,0.57079646,0.557522124,0.557522124,0.601769912,0.796460177,0.92920354,0.712389381,0.623893805,0.610619469,0.619469027,0.619469027,0.646017699,0.67699115,0.654867257,0.690265487,0.738938053,0.725663717,0.747787611,0.809734513,0.756637168,0.712389381,0.584070796,0.495575221,0.469026549,0.433628319,0.442477876,0.442477876,0.469026549,0.584070796,0.690265487,0.659292035,0.544247788,0.544247788,0.530973451,0.5,0.526548673,0.575221239,0.561946903,0.734513274,0.805309735,0.756637168,0.778761062,0.805309735,0.831858407,0.761061947,0.628318584,0.539823009,0.495575221,0.460176991,0.469026549,0.477876106,0.504424779,0.597345133,0.792035398,0.592920354,0.637168142,0.663716814,0.597345133,0.584070796,0.539823009,0.53539823,0.610619469,0.685840708,0.721238938,0.64159292,0.756637168,0.805309735,0.707964602,0.730088496,0.712389381,0.637168142,0.597345133,0.53539823,0.548672566,0.548672566,0.561946903,0.579646018,0.654867257,0.716814159,0.738938053,0.774336283,0.716814159,0.707964602,0.712389381,0.765486726,0.703539823,0.747787611,0.82300885,0.884955752,0.911504425,1,0.960176991,0.889380531,0.787610619,0.738938053,0.694690265,0.672566372,0.67699115,0.663716814,0.672566372,0.694690265,0.734513274,0.738938053,0.738938053,0.818584071,0.818584071,0.827433628,0.831858407,0.840707965,0.796460177,0.845132743,0.853982301,0.827433628,0.827433628,0.818584071,0.792035398
136,0.734375,0.65625,0.6875,0.703125,0.671875,0.640625,0.65625,0.640625,0.703125,0.640625,0.65625,0.6875,0.71875,0.71875,0.71875,0.734375,0.6875,0.765625,0.828125,0.796875,0.78125,0.8125,0.859375,0.84375,0.75,0.65625,0.578125,0.546875,0.609375,0.578125,0.5625,0.578125,0.6875,0.640625,0.625,0.640625,0.640625,0.65625,0.671875,0.65625,0.609375,0.65625,0.703125,0.78125,0.734375,0.796875,0.921875,0.734375,0.671875,0.65625,0.6875,0.65625,0.6875,0.65625,0.65625,0.6875,0.78125,0.71875,0.671875,0.671875,0.65625,0.625,0.6875,0.609375,0.609375,0.59375,0.78125,0.765625,0.828125,0.8125,0.765625,0.765625,0.65625,0.5625,0.484375,0.46875,0.46875,0.453125,0.484375,0.53125,0.53125,0.5625,0.546875,0.5625,0.625,0.5625,0.546875,0.46875,0.546875,0.609375,0.625,0.828125,0.75,0.703125,0.78125,0.84375,0.703125,0.546875,0.53125,0.53125,0.515625,0.515625,0.515625,0.53125,0.625,0.578125,0.65625,0.5625,0.515625,0.515625,0.5,0.59375,0.546875,0.484375,0.546875,0.578125,0.640625,0.6875,0.71875,0.640625,0.71875,0.640625,0.625,0.65625,0.59375,0.609375,0.625,0.578125,0.625,0.71875,0.78125,0.734375,0.828125,0.734375,0.75,0.78125,0.78125,0.765625,0.71875,0.765625,0.828125,0.828125,0.953125,0.921875,0.875,0.890625,0.8125,0.765625,0.765625,0.75,0.765625,0.75,0.8125,0.796875,0.921875,0.90625,1,0.9375,0.921875,0.859375,0.921875,0.84375,0.90625,1,0.875,1,0.90625,0.8125
137,0.345454545,0.381818182,0.4,0.309090909,0.290909091,0.309090909,0.381818182,0.490909091,0.436363636,0.545454545,0.490909091,0.563636364,0.654545455,0.545454545,0.454545455,0.4,0.436363636,0.490909091,0.490909091,0.490909091,0.490909091,0.545454545,0.436363636,0.4,0.290909091,0.290909091,0.218181818,0.218181818,0.236363636,0.2,0.290909091,0.309090909,0.436363636,0.563636364,0.490909091,0.454545455,0.418181818,0.581818182,0.490909091,0.363636364,0.327272727,0.727272727,0.618181818,0.672727273,0.672727273,0.618181818,0.563636364,0.636363636,0.509090909,0.490909091,0.418181818,0.4,0.4,0.454545455,0.454545455,0.581818182,0.581818182,0.763636364,0.581818182,0.636363636,0.545454545,0.690909091,0.636363636,0.618181818,0.654545455,0.709090909,1,0.763636364,0.745454545,0.618181818,0.654545455,0.490909091,0.527272727,0.345454545,0.272727273,0.218181818,0.254545455,0.218181818,0.254545455,0.327272727,0.418181818,0.472727273,0.363636364,0.4,0.581818182,0.563636364,0.509090909,0.472727273,0.763636364,0.618181818,0.763636364,0.654545455,0.527272727,0.290909091,0.327272727,0.454545455,0.4,0.290909091,0.254545455,0.218181818,0.218181818,0.2,0.218181818,0.309090909,0.381818182,0.4,0.381818182,0.490909091,0.490909091,0.490909091,0.636363636,0.545454545,0.672727273,0.836363636,0.563636364,0.8,0.672727273,0.436363636,0.4,0.418181818,0.418181818,0.236363636,0.181818182,0.145454545,0.2,0.181818182,0.236363636,0.254545455,0.363636364,0.436363636,0.436363636,0.490909091,0.527272727,0.527272727,0.6,0.490909091,0.363636364,0.509090909,0.6,0.618181818,0.636363636,0.636363636,0.509090909,0.509090909,0.454545455,0.381818182,0.272727273,0.236363636,0.236363636,0.236363636,0.218181818,0.327272727,0.254545455,0.4,0.454545455,0.509090909,0.490909091,0.418181818,0.418181818,0.509090909,0.581818182,0.6,0.727272727,0.618181818,0.727272727,0.872727273,0.654545455,0.509090909
138,0.230769231,0.115384615,0.115384615,0.076923077,0.076923077,0.076923077,0.076923077,0.115384615,0.230769231,0.230769231,0.192307692,0.423076923,0.346153846,0.5,0.423076923,0.461538462,0.307692308,0.230769231,0.230769231,0.384615385,0.192307692,0.115384615,0.153846154,0.269230769,0.230769231,0.269230769,0.153846154,0.076923077,0.076923077,0.115384615,0.076923077,0.076923077,0.346153846,0.192307692,0.192307692,0.269230769,0.307692308,0.269230769,0.423076923,0.307692308,0.269230769,0.269230769,0.307692308,0.230769231,0.230769231,0.346153846,0.423076923,0.423076923,0.269230769,0.192307692,0.230769231,0.192307692,0.192307692,0.192307692,0.192307692,0.269230769,0.384615385,0.307692308,0.423076923,0.384615385,0.423076923,0.307692308,0.307692308,0.692307692,0.461538462,0.307692308,0.461538462,0.346153846,0.5,0.230769231,0.307692308,0.192307692,0.192307692,0.153846154,0.076923077,0.153846154,0.076923077,0.076923077,0.076923077,0.076923077,0.192307692,0.346153846,0.307692308,0.346153846,0.269230769,0.346153846,0.269230769,0.423076923,0.346153846,0.423076923,0.346153846,0.230769231,0.192307692,0.269230769,0.192307692,0.230769231,0.307692308,0.230769231,0.153846154,0.115384615,0.192307692,0.115384615,0.230769231,0.192307692,0.192307692,0.192307692,0.423076923,0.269230769,0.461538462,0.230769231,0.461538462,0.307692308,0.384615385,0.615384615,0.384615385,0.307692308,0.230769231,0.192307692,0.230769231,0.269230769,0.192307692,0.076923077,0.192307692,0.076923077,0,0,0.038461538,0,0.038461538,0.230769231,0.346153846,0.423076923,0.461538462,0.461538462,0.615384615,0.192307692,0.461538462,0.384615385,0.346153846,0.230769231,0.384615385,0.153846154,0.115384615,0.230769231,0.423076923,0.153846154,0.153846154,0.192307692,0.230769231,0.115384615,0.192307692,0.115384615,0.115384615,0.230769231,0.346153846,0.423076923,0.423076923,0.5,1,0.653846154,0.461538462,0.653846154,0.461538462,0.461538462,0.538461538,0.230769231,0.423076923,0.423076923
139,0.833333333,0.753623188,0.630434783,0.65942029,0.623188406,0.608695652,0.601449275,0.623188406,0.724637681,0.804347826,0.811594203,0.702898551,0.652173913,0.688405797,0.68115942,0.579710145,0.724637681,0.695652174,0.746376812,0.913043478,0.847826087,0.84057971,0.768115942,0.760869565,0.710144928,0.623188406,0.594202899,0.543478261,0.543478261,0.536231884,0.528985507,0.536231884,0.615942029,0.934782609,0.833333333,0.789855072,0.782608696,0.789855072,0.753623188,0.826086957,0.84057971,0.760869565,0.876811594,0.920289855,0.811594203,0.739130435,0.855072464,0.702898551,0.710144928,0.630434783,0.507246377,0.47826087,0.442028986,0.434782609,0.420289855,0.442028986,0.528985507,0.746376812,0.782608696,0.753623188,0.804347826,0.746376812,0.804347826,0.746376812,0.695652174,0.724637681,0.855072464,0.782608696,0.797101449,0.811594203,0.84057971,0.869565217,0.797101449,0.724637681,0.673913043,0.65942029,0.652173913,0.666666667,0.637681159,0.673913043,0.782608696,1,0.920289855,0.927536232,0.898550725,0.891304348,0.927536232,0.847826087,0.789855072,0.804347826,0.717391304,0.84057971,0.789855072,0.826086957,0.753623188,0.833333333,0.797101449,0.644927536,0.586956522,0.52173913,0.507246377,0.52173913,0.514492754,0.507246377,0.594202899,0.826086957,0.826086957,0.811594203,0.760869565,0.81884058,0.811594203,0.739130435,0.891304348,0.804347826,0.884057971,0.942028986,0.956521739,0.775362319,0.826086957,0.789855072,0.876811594,0.782608696,0.753623188,0.673913043,0.623188406,0.615942029,0.601449275,0.586956522,0.644927536,0.760869565,0.797101449,0.84057971,0.797101449,0.797101449,0.81884058,0.811594203,0.891304348,0.934782609,0.934782609,0.992753623,0.811594203,0.913043478,0.884057971,0.869565217,0.876811594,0.797101449,0.630434783,0.572463768,0.579710145,0.557971014,0.557971014,0.550724638,0.579710145,0.666666667,0.68115942,0.702898551,0.673913043,0.68115942,0.702898551,0.710144928,0.630434783,0.695652174,0.702898551,0.804347826,0.760869565,0.746376812,0.833333333,0.81884058
140,0.35515873,0.361111111,0.305555556,0.279761905,0.281746032,0.267857143,0.275793651,0.267857143,0.301587302,0.345238095,0.388888889,0.41468254,0.492063492,0.496031746,0.507936508,0.547619048,0.46031746,0.474206349,0.511904762,0.573412698,0.581349206,0.557539683,0.555555556,0.587301587,0.46031746,0.39484127,0.357142857,0.343253968,0.313492063,0.307539683,0.30952381,0.337301587,0.359126984,0.404761905,0.428571429,0.450396825,0.482142857,0.488095238,0.507936508,0.503968254,0.478174603,0.476190476,0.505952381,0.517857143,0.488095238,0.470238095,0.474206349,0.525793651,0.452380952,0.424603175,0.361111111,0.33531746,0.323412698,0.317460317,0.327380952,0.327380952,0.382936508,0.422619048,0.438492063,0.48015873,0.533730159,0.494047619,0.553571429,0.543650794,0.545634921,0.571428571,0.640873016,0.863095238,0.986111111,0.869047619,0.845238095,0.742063492,0.630952381,0.503968254,0.44047619,0.380952381,0.382936508,0.373015873,0.363095238,0.380952381,0.430555556,0.488095238,0.515873016,0.531746032,0.553571429,0.561507937,0.577380952,0.55952381,0.503968254,0.492063492,0.525793651,0.636904762,0.73015873,0.676587302,0.617063492,0.634920635,0.501984127,0.430555556,0.351190476,0.33531746,0.323412698,0.325396825,0.331349206,0.321428571,0.388888889,0.430555556,0.444444444,0.422619048,0.488095238,0.46031746,0.484126984,0.521825397,0.509920635,0.511904762,0.450396825,0.474206349,0.476190476,0.46031746,0.444444444,0.470238095,0.472222222,0.41468254,0.359126984,0.329365079,0.321428571,0.303571429,0.295634921,0.307539683,0.305555556,0.359126984,0.384920635,0.450396825,0.46031746,0.553571429,0.626984127,0.682539683,0.603174603,0.593253968,0.601190476,0.549603175,0.541666667,0.533730159,0.507936508,0.498015873,0.507936508,0.41468254,0.408730159,0.390873016,0.375,0.363095238,0.357142857,0.363095238,0.386904762,0.41468254,0.468253968,0.583333333,0.668650794,0.718253968,0.813492063,0.932539683,1,0.841269841,0.732142857,0.660714286,0.579365079,0.509920635,0.494047619,0.378968254
141,0.635514019,0.514018692,0.46728972,0.495327103,0.485981308,0.46728972,0.485981308,0.53271028,0.588785047,0.635514019,0.542056075,0.53271028,0.635514019,0.635514019,0.672897196,0.607476636,0.588785047,0.672897196,0.635514019,0.775700935,0.803738318,0.61682243,0.775700935,0.869158879,0.682242991,0.542056075,0.53271028,0.53271028,0.514018692,0.504672897,0.485981308,0.476635514,0.626168224,0.719626168,0.654205607,0.644859813,0.644859813,0.672897196,0.728971963,0.635514019,0.719626168,0.61682243,0.85046729,0.831775701,0.803738318,0.813084112,0.76635514,0.682242991,0.635514019,0.514018692,0.439252336,0.448598131,0.439252336,0.448598131,0.429906542,0.485981308,0.551401869,0.644859813,0.588785047,0.588785047,0.626168224,0.644859813,0.598130841,0.551401869,0.682242991,0.728971963,0.738317757,0.61682243,0.738317757,0.803738318,0.869158879,0.794392523,0.682242991,0.588785047,0.551401869,0.579439252,0.514018692,0.523364486,0.542056075,0.551401869,0.626168224,0.672897196,0.691588785,0.663551402,0.654205607,0.654205607,0.710280374,0.579439252,0.588785047,0.663551402,0.775700935,0.728971963,0.672897196,0.747663551,0.775700935,0.803738318,0.654205607,0.523364486,0.476635514,0.485981308,0.457943925,0.429906542,0.448598131,0.457943925,0.514018692,0.560747664,0.53271028,0.588785047,0.504672897,0.579439252,0.607476636,0.588785047,0.570093458,0.598130841,0.626168224,0.682242991,0.588785047,0.626168224,0.644859813,0.738317757,0.672897196,0.61682243,0.570093458,0.560747664,0.551401869,0.542056075,0.542056075,0.53271028,0.560747664,0.579439252,0.654205607,0.691588785,0.691588785,0.644859813,0.728971963,0.61682243,0.700934579,0.728971963,0.691588785,0.803738318,0.91588785,0.869158879,0.803738318,0.794392523,0.747663551,0.691588785,0.682242991,0.672897196,0.644859813,0.626168224,0.672897196,0.635514019,0.626168224,0.691588785,0.747663551,0.794392523,0.91588785,0.925233645,0.953271028,0.859813084,0.878504673,0.981308411,1,0.91588785,0.906542056,0.953271028,0.887850467,0.719626168
142,0.565934066,0.489010989,0.423076923,0.412087912,0.434065934,0.412087912,0.417582418,0.450549451,0.450549451,0.467032967,0.461538462,0.417582418,0.434065934,0.472527473,0.505494505,0.527472527,0.510989011,0.554945055,0.543956044,0.571428571,0.631868132,0.571428571,0.598901099,0.604395604,0.472527473,0.510989011,0.379120879,0.351648352,0.335164835,0.32967033,0.32967033,0.357142857,0.417582418,0.461538462,0.428571429,0.401098901,0.417582418,0.43956044,0.406593407,0.456043956,0.417582418,0.461538462,0.472527473,0.456043956,0.604395604,0.631868132,0.626373626,0.708791209,0.565934066,0.478021978,0.406593407,0.368131868,0.362637363,0.368131868,0.368131868,0.384615385,0.43956044,0.406593407,0.412087912,0.428571429,0.417582418,0.395604396,0.406593407,0.417582418,0.417582418,0.461538462,0.412087912,0.483516484,0.483516484,0.510989011,0.60989011,0.576923077,0.571428571,0.450549451,0.445054945,0.39010989,0.406593407,0.412087912,0.401098901,0.434065934,0.483516484,0.489010989,0.472527473,0.516483516,0.478021978,0.565934066,0.478021978,0.478021978,0.505494505,0.472527473,0.472527473,0.538461538,0.489010989,0.565934066,0.604395604,0.620879121,0.521978022,0.423076923,0.362637363,0.346153846,0.307692308,0.307692308,0.313186813,0.32967033,0.401098901,0.357142857,0.362637363,0.368131868,0.43956044,0.39010989,0.489010989,0.445054945,0.461538462,0.489010989,0.521978022,0.472527473,0.615384615,0.521978022,0.587912088,0.565934066,0.527472527,0.467032967,0.43956044,0.412087912,0.39010989,0.379120879,0.373626374,0.39010989,0.428571429,0.510989011,0.659340659,0.697802198,0.835164835,0.824175824,0.862637363,0.912087912,0.895604396,0.950549451,0.796703297,0.972527473,0.994505495,0.934065934,0.851648352,0.857142857,0.78021978,0.741758242,0.67032967,0.60989011,0.587912088,0.582417582,0.565934066,0.56043956,0.620879121,0.67032967,0.708791209,0.807692308,0.912087912,0.851648352,0.972527473,0.983516484,1,0.906593407,0.846153846,0.835164835,0.813186813,0.730769231,0.648351648,0.593406593
143,0.646090535,0.555555556,0.49382716,0.448559671,0.432098765,0.403292181,0.403292181,0.432098765,0.518518519,0.580246914,0.534979424,0.613168724,0.604938272,0.600823045,0.543209877,0.58436214,0.576131687,0.551440329,0.691358025,0.724279835,0.75308642,0.757201646,0.814814815,0.790123457,0.740740741,0.621399177,0.547325103,0.485596708,0.49382716,0.49382716,0.477366255,0.526748971,0.563786008,0.658436214,0.66255144,0.691358025,0.62962963,0.617283951,0.699588477,0.699588477,0.670781893,0.740740741,0.679012346,0.802469136,0.83127572,0.851851852,0.938271605,0.868312757,0.777777778,0.62962963,0.559670782,0.514403292,0.522633745,0.514403292,0.518518519,0.518518519,0.650205761,0.757201646,0.740740741,0.695473251,0.646090535,0.670781893,0.679012346,0.617283951,0.679012346,0.588477366,0.740740741,0.75308642,0.777777778,0.835390947,0.83127572,0.777777778,0.761316872,0.617283951,0.53909465,0.502057613,0.497942387,0.485596708,0.473251029,0.497942387,0.617283951,0.716049383,0.674897119,0.658436214,0.691358025,0.716049383,0.773662551,0.744855967,0.670781893,0.66255144,0.761316872,0.839506173,0.860082305,0.925925926,1,0.925925926,0.839506173,0.613168724,0.62962963,0.53909465,0.567901235,0.530864198,0.510288066,0.551440329,0.62962963,0.716049383,0.765432099,0.757201646,0.757201646,0.773662551,0.757201646,0.720164609,0.70781893,0.761316872,0.798353909,0.810699588,0.9218107,0.893004115,0.901234568,0.814814815,0.843621399,0.798353909,0.670781893,0.604938272,0.588477366,0.576131687,0.555555556,0.551440329,0.567901235,0.66255144,0.823045267,0.777777778,0.827160494,0.9218107,0.860082305,0.938271605,0.905349794,0.851851852,0.884773663,0.917695473,0.925925926,0.925925926,0.893004115,0.864197531,0.802469136,0.75308642,0.703703704,0.621399177,0.576131687,0.551440329,0.543209877,0.526748971,0.567901235,0.580246914,0.666666667,0.744855967,0.839506173,0.901234568,0.893004115,0.897119342,0.855967078,0.942386831,0.942386831,0.905349794,0.979423868,0.995884774,0.810699588,0.736625514
144,0.762962963,0.725925926,0.703703704,0.666666667,0.674074074,0.659259259,0.651851852,0.666666667,0.718518519,0.762962963,0.748148148,0.777777778,0.755555556,0.859259259,0.903703704,0.874074074,0.785185185,0.814814815,0.851851852,0.874074074,0.888888889,0.866666667,0.844444444,0.866666667,0.844444444,0.896296296,0.792592593,0.762962963,0.785185185,0.8,0.785185185,0.792592593,0.814814815,0.837037037,0.888888889,0.940740741,0.97037037,0.97037037,0.940740741,0.881481481,0.911111111,0.948148148,0.948148148,0.933333333,0.903703704,0.874074074,0.940740741,0.851851852,0.918518519,0.837037037,0.785185185,0.777777778,0.748148148,0.733333333,0.703703704,0.733333333,0.822222222,0.851851852,1,0.933333333,0.933333333,0.948148148,1,0.911111111,0.888888889,0.948148148,0.814814815,0.911111111,0.940740741,0.962962963,0.866666667,0.977777778,0.933333333,0.925925926,0.822222222,0.822222222,0.82962963,0.807407407,0.792592593,0.822222222,0.859259259,0.903703704,0.918518519,0.866666667,0.903703704,0.977777778,0.948148148,0.837037037,0.807407407,0.740740741,0.851851852,0.748148148,0.8,0.762962963,0.762962963,0.77037037,0.696296296,0.681481481,0.651851852,0.62962963,0.592592593,0.6,0.57037037,0.562962963,0.651851852,0.703703704,0.674074074,0.725925926,0.703703704,0.814814815,0.814814815,0.8,0.755555556,0.733333333,0.733333333,0.777777778,0.777777778,0.748148148,0.740740741,0.711111111,0.77037037,0.748148148,0.718518519,0.711111111,0.681481481,0.666666667,0.659259259,0.674074074,0.718518519,0.688888889,0.711111111,0.696296296,0.718518519,0.748148148,0.740740741,0.814814815,0.711111111,0.711111111,0.792592593,0.740740741,0.740740741,0.755555556,0.733333333,0.718518519,0.777777778,0.733333333,0.703703704,0.681481481,0.688888889,0.711111111,0.711111111,0.681481481,0.703703704,0.725925926,0.8,0.822222222,0.822222222,0.755555556,0.785185185,0.792592593,0.888888889,0.814814815,0.866666667,0.762962963,0.792592593,0.792592593,0.837037037,0.777777778
145,0.722772277,0.623762376,0.603960396,0.554455446,0.544554455,0.544554455,0.564356436,0.584158416,0.633663366,0.663366337,0.574257426,0.643564356,0.653465347,0.633663366,0.603960396,0.702970297,0.613861386,0.663366337,0.693069307,0.811881188,0.712871287,0.801980198,0.811881188,0.792079208,0.653465347,0.603960396,0.514851485,0.495049505,0.495049505,0.514851485,0.514851485,0.514851485,0.554455446,0.594059406,0.584158416,0.564356436,0.633663366,0.603960396,0.663366337,0.613861386,0.693069307,0.732673267,0.623762376,0.732673267,0.772277228,0.841584158,0.792079208,0.792079208,0.673267327,0.564356436,0.524752475,0.514851485,0.504950495,0.495049505,0.504950495,0.524752475,0.564356436,0.584158416,0.534653465,0.584158416,0.544554455,0.544554455,0.485148515,0.495049505,0.524752475,0.534653465,0.603960396,0.504950495,0.584158416,0.603960396,0.762376238,0.752475248,0.653465347,0.544554455,0.485148515,0.475247525,0.455445545,0.455445545,0.445544554,0.425742574,0.544554455,0.554455446,0.594059406,0.584158416,0.504950495,0.584158416,0.495049505,0.475247525,0.554455446,0.584158416,0.702970297,0.663366337,0.693069307,0.831683168,0.96039604,0.792079208,0.762376238,0.584158416,0.613861386,0.564356436,0.564356436,0.564356436,0.584158416,0.603960396,0.633663366,0.742574257,0.633663366,0.673267327,0.623762376,0.584158416,0.633663366,0.613861386,0.643564356,0.712871287,0.712871287,0.762376238,0.762376238,0.851485149,0.811881188,0.821782178,0.752475248,0.693069307,0.633663366,0.554455446,0.574257426,0.554455446,0.544554455,0.534653465,0.584158416,0.594059406,0.673267327,0.742574257,0.702970297,0.663366337,0.693069307,0.712871287,0.722772277,0.683168317,0.693069307,0.693069307,0.673267327,0.722772277,0.801980198,0.693069307,0.772277228,0.712871287,0.574257426,0.564356436,0.564356436,0.584158416,0.574257426,0.574257426,0.603960396,0.623762376,0.653465347,0.722772277,0.752475248,0.663366337,0.712871287,0.752475248,0.801980198,0.752475248,0.851485149,0.792079208,0.900990099,1,0.920792079,0.831683168
